,N_prQ,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr_sc_prQ,omega_500_prQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_ref,ts_prQ,var_omega_500_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ
17,78191.0,0.10360009333820575,-0.011022970601733191,-0.00012150588088667419,-0.05423149803296312,0.022045941203466382,0.10795833839739198,0.11641206491401618,0.021366068088485193,0.0024872681052740273,0.026814888961443326,-0.079610950485906,0.10360009333820575,0.11641206491401618,0.039984089948652234,-9.47301674061723e-07,4.606987151047996e-05,-0.024095038490739896,0.042451657321450606,0.11037832075172814,-0.19117723161450287,2.5446262659319196e-07,2.5729882396562553e-07,0.021861612063374655,98.00473768503112,299.5625,0.004254713581869962,7.147131849975837e-15,1.0211486673750037e-05,10.96761417388916
18,62104.0,0.09680542346945728,-0.010322099977486213,-0.00010654574794522089,-0.05147341519162868,0.020644199954972426,0.09906521689805384,0.10703870924845975,0.020742064791739817,0.0022202038424557523,0.024590121689932257,-0.07419955395326273,0.09680542346945728,0.10703870924845975,0.039376146484328016,-1.0371186770818125e-06,4.6333040091261655e-05,-0.026027379942401,0.0419063652250847,0.10114244546874399,-0.20583055335519304,2.7348660331805146e-07,2.7633900212567134e-07,0.021807852146303573,98.41510680753889,299.5373229980469,0.004534825150720359,7.564941339390627e-15,9.864561270617254e-06,10.797224998474121
19,49324.0,0.09211143937274135,-0.01091817105085171,-0.00011920645909565633,-0.05273660848192845,0.02183634210170342,0.09290863513393861,0.1000851300672134,0.021673757106951488,0.0021692207990944307,0.026084945677621423,-0.07680553334877759,0.09211143937274135,0.1000851300672134,0.042746896976684115,-1.2234506623004453e-06,5.258804499095513e-05,-0.031311890167082926,0.04790883482982099,0.0949711361805032,-0.2219683754734752,2.9328429280671396e-07,2.9652176819213674e-07,0.02169931519786296,98.74107458820583,299.4425354003906,0.004931190326015109,8.16900651772005e-15,1.0205311341249371e-05,11.706679344177246
20,38938.0,0.08987440485322443,-0.010477550482173324,-0.00010977906410649045,-0.0499370875515896,0.02095510096434665,0.08861080790379669,0.09354540673196668,0.022090684734685628,0.002066482088493815,0.024818749597091593,-0.0721688788794308,0.08987440485322443,0.09354540673196668,0.04367912740359695,-1.3020273989565184e-06,5.3500546564162296e-05,-0.033364747910621884,0.04852859434589742,0.09049725225820623,-0.23643952301461252,3.1105956315453495e-07,3.143532148321725e-07,0.021596251790992352,99.0,299.36090087890625,0.00522952949401846,8.756337824462159e-15,1.030305319841699e-05,11.948941230773926
21,31051.0,0.09471263209841724,-0.009702522759355825,-9.413894789581777e-05,-0.045864688641167856,0.01940504551871165,0.08696725579443332,0.08881770264767888,0.022688219668944878,0.002015115548161566,0.021580857986893194,-0.06072378737875308,0.09471263209841724,0.08881770264767888,0.04503785884259824,-1.3483796590134414e-06,5.260796971660876e-05,-0.03186385577119964,0.044945139190140634,0.08867974200705557,-0.25195643444637533,3.3056128905535057e-07,3.337999910657386e-07,0.021519957909412912,99.20567176527571,299.288818359375,0.005638329383747113,9.690103322002585e-15,1.0507109384713814e-05,12.308775901794434
22,24561.0,0.09294287549020255,-0.010405459425007446,-0.00010827358584547631,-0.04860237331149114,0.020810918850014893,0.08514288467233196,0.08562312599963301,0.02525691104339089,0.002162575676629781,0.023532577530243227,-0.06739334921590831,0.09294287549020255,0.08562312599963301,0.051180521176234624,-1.6101037987572907e-06,5.989070962853999e-05,-0.040536759883987854,0.0524368840121555,0.08694283126630073,-0.26993836579915054,3.5065088465443794e-07,3.543379336457295e-07,0.021322277172433096,99.3690426555198,299.0870361328125,0.006239076461645793,1.0690146491803997e-14,1.1482789504744153e-05,13.949872016906738
23,19519.0,0.09257893298055608,-0.011025762509523095,-0.000121567438916405,-0.05065765567468078,0.02205152501904619,0.08244772278496915,0.08224357656752238,0.026733209545820452,0.002198634766177304,0.02447249589972333,-0.0679966000059422,0.09257893298055608,0.08224357656752238,0.053859460519252576,-1.8673664013763512e-06,6.694233550698009e-05,-0.04621800618091095,0.057936711826784955,0.0842963378992602,-0.28711007319524323,3.6965505900111926e-07,3.737762269107428e-07,0.021146758056946144,99.49881276637272,298.9233093261719,0.0067795184695741565,1.1518661513731115e-14,1.1954700370962847e-05,14.647931098937988
24,15438.0,0.0907916357358919,-0.011164997201498597,-0.00012465716250947148,-0.05005330497894433,0.02232999440299719,0.07906251225574304,0.07641734576283071,0.02832835642365016,0.0021647778077187804,0.025506659964290593,-0.07048141864222322,0.0907916357358919,0.07641734576283071,0.059349048650993816,-2.045914589767223e-06,7.13815524138602e-05,-0.05390019433695232,0.06401187478256089,0.08085799121935729,-0.3047254588083164,3.891980456251799e-07,3.935925048402521e-07,0.020980635107614855,99.6018928294465,298.7413330078125,0.00709593172678736,1.224797381928831e-14,1.2469775631845803e-05,16.101642608642578
25,12468.0,0.09403669041037811,-0.010603093336901069,-0.00011242558831103583,-0.046941828919684375,0.021206186673802137,0.07774906214011777,0.07268173349395295,0.028820660886673313,0.0020947355936847835,0.022325436015619936,-0.05952439673320833,0.09403669041037811,0.07268173349395295,0.05855391763401356,-2.1718692587114297e-06,7.212227547898066e-05,-0.052041166761688025,0.05989098209527762,0.07942442192046126,-0.32590463493527655,4.14311352489632e-07,4.1875141280455795e-07,0.020871146139666372,99.68377223398316,298.6631774902344,0.007719805363368348,1.3633511523876532e-14,1.2554416526271289e-05,15.869302749633789
26,9871.0,0.09401702895327824,-0.01023154386779882,-0.00010468448991869164,-0.044454545113873735,0.02046308773559764,0.07484334402901228,0.06699220271336374,0.029941440155421294,0.0020058430284220327,0.021158156253727134,-0.056077732581056514,0.09401702895327824,0.06699220271336374,0.06194440256724387,-2.299807645085197e-06,7.359170110949084e-05,-0.05540753937585067,0.060309892766152784,0.07639869956214387,-0.3466312252752083,4.382689763567769e-07,4.4279949885394045e-07,0.020750090205945565,99.74881135684905,298.5160827636719,0.008049327955508011,1.4674638958945227e-14,1.2891773414342931e-05,16.755144119262695
27,7734.0,0.0945550453620842,-0.010345889594464181,-0.00010703743150084222,-0.0445926084335883,0.020691779188928363,0.07197359245585493,0.0626594125815151,0.03135722147282492,0.0019648250776756818,0.02092224357046398,-0.054211419632816484,0.0945550453620842,0.0626594125815151,0.0651848088429216,-2.553265991457559e-06,7.828605910080411e-05,-0.06049741975466424,0.06333218265487392,0.07348628873211734,-0.36866326919606524,4.610196895365092e-07,4.658392105779207e-07,0.02052516806125159,99.80047376850311,298.29046630859375,0.00851620405778722,1.5618713648036967e-14,1.3210249405899478e-05,17.578388214111328
28,6192.0,0.0929196341229057,-0.010873143989237331,-0.00011822526021068792,-0.04689418643718929,0.021746287978474662,0.07038762864404341,0.05790925555402926,0.03567838792484389,0.002066108884095577,0.02304693813976486,-0.06386516184353858,0.0929196341229057,0.05790925555402926,0.07582860227265016,-2.9478037462734224e-06,8.620747396026896e-05,-0.08031288633508227,0.07397530964877296,0.07194362998555048,-0.39178487101539994,4.827932875925648e-07,4.881004743311829e-07,0.02023681301524798,99.84151068075388,297.9608154296875,0.00888880348539501,1.6769294564690284e-14,1.4611320293300032e-05,20.358455657958984
29,4947.0,0.10053710712891537,-0.009898460427779298,-9.797951884031273e-05,-0.043239659132098,0.019796920855558595,0.07009283973993967,0.05542818596129005,0.036198930521484665,0.0020064410525446703,0.017084043323897794,-0.046874362870570285,0.10053710712891537,0.05542818596129005,0.07489924071429781,-3.020724825618685e-06,8.273363438702355e-05,-0.06634380175501856,0.0581489644990124,0.07150134045098025,-0.415827929382919,5.094641591263208e-07,5.145574860397024e-07,0.020100219307350568,99.87410745882059,297.8276672363281,0.009584246539132401,1.8558439573602722e-14,1.4625049057126184e-05,20.073020935058594
30,3878.0,0.09752635707281762,-0.010765021021670667,-0.00011588567759701138,-0.045297173791585404,0.021530042043341337,0.06855384863851323,0.051887413826924085,0.03854923226993014,0.002000219967500081,0.023054816873689172,-0.06247700410920481,0.09752635707281762,0.051887413826924085,0.08506113048140916,-3.492069658021321e-06,9.451936130035704e-05,-0.09780053124392286,0.08249901631440378,0.07005399585990238,-0.4374555435820274,5.34718007404174e-07,5.405368984792921e-07,0.020071136829403563,99.9,297.7301330566406,0.009929557017871545,2.003007299797163e-14,1.5529578790761554e-05,22.766563415527344
31,3099.0,0.10503641201851974,-0.00924768826182569,-8.551973818790867e-05,-0.04119117860819458,0.018495376523651384,0.06507329048844697,0.044280838918377675,0.04172610639675462,0.0018476669960457797,0.01603652861876935,-0.046534841402824996,0.10503641201851974,0.044280838918377675,0.09125388588419771,-3.402533053821319e-06,8.404894150861804e-05,-0.08035651184351693,0.06019740557879447,0.0662937489116825,-0.46001863793251835,5.543494369875935e-07,5.59523738092565e-07,0.019757120077055147,99.92056717652757,297.3666076660156,0.00937058480953527,2.0372287696467166e-14,1.628752666887368e-05,24.304983139038086
32,2477.0,0.10764214811941863,-0.0095437299853946,-9.108278203412004e-05,-0.04249286387909618,0.019087459970789204,0.06310123505198373,0.042265305826873066,0.0425346748736695,0.0017977410417822554,0.015340437476414358,-0.04215658904028832,0.10764214811941863,0.042265305826873066,0.09219299385641952,-3.873646967640082e-06,9.112135339123217e-05,-0.08010142310047859,0.06041182101422012,0.06432314171394762,-0.48249252086392586,5.821793177993376e-07,5.877890174704561e-07,0.01978843424830036,99.93690426555199,297.4013977050781,0.00983932231282726,2.180121982904814e-14,1.6655818585859493e-05,24.56660270690918
33,1959.0,0.11164159199459645,-0.008016193125234914,-6.425935222106347e-05,-0.03829394000595392,0.016032386250469825,0.06188153004112325,0.040860733025870045,0.04164496627415861,0.0017016438487997565,0.008514302103642131,-0.029178520345030125,0.11164159199459645,0.040860733025870045,0.09144507721011438,-3.7734893947948704e-06,7.957464544265288e-05,-0.060566319791911044,0.03503017721283308,0.06288569682816009,-0.5045156491476773,6.062204362436964e-07,6.111192864665682e-07,0.01967577732034008,99.94988127663727,297.2730407714844,0.010400529185500456,2.3110695907727356e-14,1.6122274540537398e-05,24.325265884399414
34,1504.0,0.1053204541627603,-0.00816837606760244,-6.672236758178031e-05,-0.03783047571395732,0.01633675213520488,0.05843952626990401,0.03686448158051521,0.0416018596470492,0.0015336309886738245,0.01156604791699768,-0.03534160740508103,0.1053204541627603,0.03686448158051521,0.09223153207032844,-4.080008719819079e-06,8.482919946796737e-05,-0.07957508638946137,0.049571497601622126,0.059406064711131475,-0.5253439900274037,6.341135669676918e-07,6.393359030573849e-07,0.01976814309443661,99.96018928294464,297.33624267578125,0.01017409216250243,2.3887179559703732e-14,1.6257153138237744e-05,24.555341720581055
35,1299.0,0.11365380178090768,-0.009427411944860086,-8.887609597809064e-05,-0.04349441287906988,0.018854823889720172,0.06035232596185459,0.037838568999956496,0.04551981729947432,0.0017224047477515723,0.012355963498890192,-0.037980854926708524,0.11365380178090768,0.037838568999956496,0.10144012420876952,-4.961983832599011e-06,0.0001006939599936629,-0.092572501718629,0.05504382255498157,0.06150655475740499,-0.5471234065111247,6.513534098869227e-07,6.575524274962729e-07,0.01952205991426514,99.96837722339832,297.04315185546875,0.01132674942936801,2.6094848700801874e-14,1.7348095047293346e-05,26.900671005249023
36,975.0,0.10514843185517661,-0.009076333034632027,-8.237982135555259e-05,-0.04039358298415938,0.01815266606926405,0.05938363707320213,0.03481419166220645,0.045315132441239,0.0015776097060075636,0.014224526001704195,-0.041919287422891686,0.10514843185517661,0.03481419166220645,0.09802900161415765,-5.0229181167746666e-06,0.00010121206443668595,-0.11077981323418719,0.06600067251782063,0.06047646409058029,-0.5695556700559593,6.802703006050652e-07,6.865012142543167e-07,0.01957878244722615,99.9748811356849,297.12103271484375,0.011293503098255652,2.7986553095817773e-14,1.737059181120887e-05,26.023357391357422
37,765.0,0.11784107721660433,-0.008715274364931669,-7.595600725603512e-05,-0.04035464994819178,0.017430548729863337,0.06066071438882757,0.03279959445550912,0.04924593060642795,0.001615246552474981,0.012467995410524424,-0.039963290489757414,0.11784107721660433,0.03279959445550912,0.1125367778403282,-5.179533930528082e-06,9.873692839977878e-05,-0.1111801362016043,0.05928512046899147,0.0617320489563979,-0.5850822042515604,6.913793638643222e-07,6.974579008280278e-07,0.01936340192197994,99.98004737685031,296.7647399902344,0.011227996065534176,2.9508254283784384e-14,1.8464334915258275e-05,29.731637954711914
38,613.0,0.1325523249430446,-0.005029267765111629,-2.529353425319093e-05,-0.02931984509472893,0.01005853553022326,0.06462213017805629,0.03408083810312623,0.04818568659012296,0.0016422085835659614,-0.0055421488204603344,0.0005622490764953138,0.1325523249430446,0.03408083810312623,0.1034513865838834,-3.925375640631025e-06,5.819216759268904e-05,0.0016677030219688833,-0.027190404133231053,0.0652770708264461,-0.6045782036231948,7.087442214219338e-07,7.123267031483058e-07,0.0191384732712041,99.98415106807539,296.543701171875,0.012457050869516338,3.278987190723648e-14,1.7649509138793832e-05,27.24998664855957
39,487.0,0.1459141370225026,-0.008416788817472005,-7.084233399792176e-05,-0.04005867526511262,0.01683357763494401,0.0709913480577343,0.03443157022471073,0.05786339040695324,0.001992327390236864,0.006704570959876749,-0.027320715118428904,0.1459141370225026,0.03443157022471073,0.132098710956344,-5.529759202243952e-06,9.88897431837193e-05,-0.0856486777765966,0.033758781422309675,0.07220164512322781,-0.6226053238402117,7.172217195049997e-07,7.233096641981924e-07,0.01887087285250563,99.98741074588206,296.03814697265625,0.013346963990517283,3.7141031296820853e-14,2.060572282787017e-05,34.559261322021484
40,409.0,0.13693027640784572,-0.010672652603047455,-0.00011390551358533567,-0.05049406584778369,0.021345305206094914,0.06909784753318968,0.036964849953276244,0.059207082803196205,0.00218858093199135,0.014615344984210963,-0.054539263944919675,0.13693027640784572,0.036964849953276244,0.13988934541527817,-7.500514737394672e-06,0.00013007616870212816,-0.19153845212695922,0.0777567580771839,0.07059671459779346,-0.6601119985582389,7.423091721942431e-07,,0.018463232411202356,99.99,295.5302429199219,0.016107353916390645,3.8900406911058476e-14,2.018315876686613e-05,36.3469123840332
